,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
265,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",พระนคร,"('พระนคร', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['80 Thanon Samsen, Khwaeng Wat Sam Phraya, Khet Phra Nakhon, Krung Thep Maha Nakhon 10300, Thailand']",10.2 km,20 mins
266,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",9.6 km,16 mins
267,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']",8.6 km,15 mins
268,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']",2.6 km,7 mins
269,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",12.4 km,19 mins
270,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']",8.7 km,16 mins
271,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางแค,"('บางแค', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']",15.2 km,18 mins
272,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']",13.4 km,19 mins
273,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",เมืองนนทบุรี,"('เมืองนนทบุรี', 'นนทบุรี')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['VG67+X92, Bang Krasaw, Mueang Nonthaburi District, Nonthaburi 11000, Thailand']",22.9 km,25 mins
274,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางกรวย,"('บางกรวย', 'นนทบุรี')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['RF4F+448, Wat Chalo, Bang Kruai District, Nonthaburi 11130, Thailand']",7.7 km,15 mins
275,ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')",บางใหญ่,"('บางใหญ่', 'นนทบุรี')","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']","['9/317 หมู่ 6, ถนนกาญจนาภิเษก, ตำบลเสาธงหิน อำเภอบางใหญ่ จังหวัดนนทบุรี, 11140 Tambon Sao Thong Hin, Amphoe Bang Yai, Chang Wat Nonthaburi 11140, Thailand']",17.1 km,22 mins
276,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",พระนคร,"('พระนคร', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['80 Thanon Samsen, Khwaeng Wat Sam Phraya, Khet Phra Nakhon, Krung Thep Maha Nakhon 10300, Thailand']",12.6 km,20 mins
277,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",ดุสิต,"('ดุสิต', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['75 Rama V Rd, Khwaeng Dusit, Khet Dusit, Krung Thep Maha Nakhon 10300, Thailand']",11.9 km,20 mins
278,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",ป้อมปราบศัตรูพ่าย,"('ป้อมปราบศัตรูพ่าย', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['120 Thanon Suppha Mit, Khwaeng Wat Sommanat, Khet Pom Prap Sattru Phai, Krung Thep Maha Nakhon 10100, Thailand']",12.5 km,20 mins
279,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",สัมพันธวงศ์,"('สัมพันธวงศ์', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['7 Charoen Krung Road, Khwaeng Talat Noi, Khet Samphanthawong, Krung Thep Maha Nakhon 10100, Thailand']",14.5 km,27 mins
280,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",14.6 km,19 mins
281,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']",13.7 km,18 mins
282,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']",18.4 km,24 mins
283,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",2.4 km,6 mins
284,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",14.6 km,21 mins
285,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']",10.2 km,17 mins
286,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",21.1 km,30 mins
287,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",บางซื่อ,"('บางซื่อ', 'กรุงเทพมหานคร')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['99 ซอย กานต์ประภา Khwaeng Bang Sue, Khet Bang Sue, Krung Thep Maha Nakhon 10800, Thailand']",18.5 km,26 mins
288,บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')",บางกรวย,"('บางกรวย', 'นนทบุรี')","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']","['RF4F+448, Wat Chalo, Bang Kruai District, Nonthaburi 11130, Thailand']",9.1 km,17 mins
289,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",12.4 km,20 mins
290,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",9.9 km,23 mins
291,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']",15.2 km,27 mins
292,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']",9.4 km,16 mins
293,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",12.0 km,18 mins
294,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",8.4 km,20 mins
295,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",บางแค,"('บางแค', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']",8.7 km,17 mins
296,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']",15.3 km,28 mins
297,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",บางบอน,"('บางบอน', 'กรุงเทพมหานคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']",10.2 km,19 mins
298,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",พระสมุทรเจดีย์,"('พระสมุทรเจดีย์', 'สมุทรปราการ')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['Moo 5, Tambon Laem Fa Pha, Amphoe Phra Samut Chedi, Samut Prakan, 10290, ตำบล แหลมฟ้าผ่า อำเภอพระสมุทรเจดีย์ สมุทรปราการ 10290, Thailand']",25.7 km,39 mins
299,บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')",เมืองสมุทรสาคร,"('เมืองสมุทรสาคร', 'สมุทรสาคร')","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']","['เลขที่ - หมู่บ้าน ตลาดสดเทศบาลมหาชัย ชั้น2 มหาชัย Tambon Mahachai, Amphoe Mueang Samut Sakhon, Chang Wat Samut Sakhon 74000, Thailand']",29.7 km,30 mins
300,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",พระนคร,"('พระนคร', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['80 Thanon Samsen, Khwaeng Wat Sam Phraya, Khet Phra Nakhon, Krung Thep Maha Nakhon 10300, Thailand']",12.3 km,26 mins
301,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",6.4 km,11 mins
302,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']",5.5 km,10 mins
303,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",13.1 km,19 mins
304,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']",9.9 km,19 mins
305,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",13.7 km,23 mins
306,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']",12.1 km,21 mins
307,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']",13.8 km,24 mins
308,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",10.3 km,15 mins
309,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",6.5 km,15 mins
310,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางแค,"('บางแค', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']",6.4 km,12 mins
311,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']",21.1 km,26 mins
312,ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')",บางบอน,"('บางบอน', 'กรุงเทพมหานคร')","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']",16.5 km,27 mins
313,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",18.1 km,27 mins
314,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",บางแค,"('บางแค', 'กรุงเทพมหานคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']",8.9 km,17 mins
315,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']",10.8 km,19 mins
316,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",บางบอน,"('บางบอน', 'กรุงเทพมหานคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']",10.2 km,19 mins
317,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",กระทุ่มแบน,"('กระทุ่มแบน', 'สมุทรสาคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['M749+82G, Tha Mai, Krathum Baen District, Samut Sakhon 74110, Thailand']",13.2 km,19 mins
318,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",สามพราน,"('สามพราน', 'นครปฐม')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['ที่ว่าการ Tambon Sam Phran, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73110, Thailand']",18.7 km,25 mins
319,หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')",เมืองสมุทรสาคร,"('เมืองสมุทรสาคร', 'สมุทรสาคร')","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']","['เลขที่ - หมู่บ้าน ตลาดสดเทศบาลมหาชัย ชั้น2 มหาชัย Tambon Mahachai, Amphoe Mueang Samut Sakhon, Chang Wat Samut Sakhon 74000, Thailand']",21.6 km,30 mins
320,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",7.3 km,13 mins
321,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']",3.5 km,8 mins
322,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",สายไหม,"('สายไหม', 'กรุงเทพมหานคร')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']",16.1 km,25 mins
323,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",เมืองนนทบุรี,"('เมืองนนทบุรี', 'นนทบุรี')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['VG67+X92, Bang Krasaw, Mueang Nonthaburi District, Nonthaburi 11000, Thailand']",14.6 km,24 mins
324,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",ปากเกร็ด,"('ปากเกร็ด', 'นนทบุรี')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['37 Chaeng Watthana Rd, Tambon Pak Kret, Amphoe Pak Kret, Chang Wat Nonthaburi 11120, Thailand']",13.3 km,23 mins
325,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",เมืองปทุมธานี,"('เมืองปทุมธานี', 'ปทุมธานี')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['2G9M+VVJ, Thanon Tad Bomrong, Tambon Bang Prok, Amphoe Mueang Pathum Thani, Chang Wat Pathum Thani 12000, Thailand']",22.5 km,30 mins
326,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",ธัญบุรี,"('ธัญบุรี', 'ปทุมธานี')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['130 Moo 2 Rangsit - Nakhon Nayok Rd, Tambon Rangsit, Amphoe Thanyaburi, Chang Wat Pathum Thani 12110, Thailand']",23.7 km,29 mins
327,ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')",ลำลูกกา,"('ลำลูกกา', 'ปทุมธานี')","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']","['อาคารที่ว่าการอำเภอลำลูกกา, ถนนนิมิตใหม่, ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี, 12150 Tambon Lam Luk Ka, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand']",24.9 km,35 mins
